62.2619915,10.7653758
62.2623008,10.7659508
62.2630182,10.7671058
62.2681027,10.768633
62.2684752,10.7688779
62.2698422,10.7704268
62.2701783,10.7708365
62.2705332,10.7712768
62.2707008,10.7716367
62.2707202,10.7718119
62.2708276,10.771928
62.2708635,10.7719118
62.2709412,10.7717015
62.2709321,10.7715643
62.271146,10.77101
62.2717419,10.7704019
62.2719356,10.7701614
62.2723175,10.7709918
62.2725481,10.7715566
62.2729658,10.7726505
62.2734891,10.7738639
62.2737028,10.7744175
62.2737755,10.7746411
62.2738607,10.7749245
62.2739475,10.7751844
62.2741818,10.7758257
62.2744611,10.7766039
62.2745937,10.7768987
62.275105,10.7771945
62.2753665,10.7769926
62.2761327,10.7763887
62.2763184,10.7762345
62.2764908,10.7761007
62.2768771,10.7757756
62.277451,10.7753085
62.2778005,10.7750449
62.2780449,10.7750108
62.2780863,10.7750597
62.2782154,10.7749542
62.2782323,10.7748317
62.2784825,10.7744002
62.2790671,10.7736851
62.2794008,10.773256
62.279441,10.7732078
62.2799675,10.7725266
62.2811252,10.7710195
62.2813658,10.7707118
62.2824259,10.7693346
62.2825816,10.7691239
62.2828539,10.768886
62.2829435,10.7688757
62.2830414,10.7685808
62.283022,10.7684138
62.2830574,10.7681057
62.2831322,10.7675128
62.2831749,10.7671155
62.2833111,10.7651288
62.2838823,10.7568272
62.2839158,10.756305
62.2839923,10.7552893
62.2840842,10.754085
62.2842559,10.7522412
62.2858034,10.7485924
62.2879882,10.7458041
62.2883441,10.7452971
62.288902,10.743207
62.2888364,10.7415606
62.2887822,10.7405756
62.288799,10.7392912
62.2888082,10.7390367
62.2889057,10.7384316
62.289984,10.7384312
62.2903969,10.7383056
62.2930996,10.737006
62.293372,10.7367279
62.2935954,10.7365369
62.2961217,10.7362859
62.298182,10.736158
62.3038349,10.7360111
62.3048867,10.7359645
62.3078463,10.7350851
62.308955,10.734452
62.310718,10.734177
62.310849,10.7341812
62.3122665,10.7337412
62.3131947,10.7328658
62.3142939,10.7317156
62.3146629,10.7313371
62.319402,10.7281916
62.3205437,10.7263404
62.323159,10.721726
62.324034,10.7191073
62.3242024,10.718366
62.3312442,10.707127
62.3334621,10.7038657
62.3337673,10.7030632
62.3364536,10.6965127
62.3381633,10.689209
62.338755,10.686983
62.3422007,10.6822984
62.3430133,10.6809331
62.3448988,10.678494
62.34723,10.6774698
62.353415,10.67044
62.3562411,10.6668304
62.3589613,10.6612261
62.3596157,10.6581124
62.3617066,10.6540538
62.3617761,10.6539171
62.3618656,10.6537691
62.3621426,10.6533021
62.3623865,10.6529107
62.3642425,10.6501041
62.363547,10.632422
62.3634198,10.630218
62.363394,10.629665
62.3625425,10.6033315
62.3626267,10.6031077
62.3651404,10.5998846
62.3665029,10.5975796
62.3672736,10.5949936
62.3675296,10.5938145
62.3677621,10.5927046
62.3678116,10.5924588
62.3683678,10.5898053
62.368539,10.588912
62.368783,10.582827
62.3685484,10.580879
62.367362,10.576816
62.3669124,10.5757962
62.3660126,10.572917
62.3657529,10.5667743
62.365817,10.565898
62.3655605,10.5583514
62.3669479,10.5454825
62.367734,10.542653
62.3686748,10.5399764
62.3695317,10.5378938
62.3703821,10.5357067
62.372129,10.530685
62.3741145,10.5233922
62.374661,10.5212531
62.3751178,10.5193114
62.3774595,10.5089027
62.381121,10.495083
62.3835272,10.4861639
62.3840616,10.4821789
62.3904925,10.462678
62.3916492,10.4600233
62.3925969,10.4569998
62.3935661,10.4520198
62.3942481,10.4435734
62.3948198,10.439975
62.3973536,10.4337879
62.3982062,10.4309203
62.3983364,10.4300911
62.4023127,10.4226752
62.4039197,10.4219972
62.4124005,10.4140656
62.413993,10.413682
62.4141154,10.413594
62.4142763,10.4134726
62.4151688,10.4126069
62.4222,10.405619
62.4281712,10.403644
62.430023,10.402707
62.437655,10.400928
62.440059,10.401073
62.4403108,10.4010954
62.440751,10.4010954
62.442858,10.400484
62.44567,10.399348
62.446437,10.399111
62.447271,10.3989735
62.448287,10.398832
62.4494274,10.3986588
62.4520315,10.3979109
62.453947,10.39737
62.456007,10.397426
62.457554,10.3978599
62.458973,10.398289
62.467122,10.397174
62.4730835,10.3933775
62.4751279,10.392656
62.476576,10.392143
62.4787433,10.3907614
62.4791638,10.3904812
62.48012,10.389887
62.482334,10.389565
62.482774,10.38959
62.4840295,10.3896034
62.493177,10.386073
62.493826,10.385757
62.49556,10.384476
62.496278,10.383698
62.4968524,10.382927
62.50291,10.3741876
62.506351,10.375255
62.516887,10.378794
62.522671,10.373913
62.5281835,10.3660636
62.5314308,10.3606861
62.53188,10.360398
62.5340735,10.3587552
62.5382752,10.3545915
62.54225,10.35466
62.5428994,10.3544028
62.54368,10.354037
62.5484108,10.3482712
62.5508269,10.3466716
62.5510824,10.3465505
62.551857,10.346383
62.551967,10.346383
62.5536565,10.3460986
62.5538797,10.3459294
62.55544,10.344155
62.557293,10.342251
62.5577,10.342016
62.5589673,10.3413735
62.559427,10.340923
62.5605194,10.3389934
62.561167,10.337195
62.561769,10.33554
62.5623737,10.3338252
62.5626294,10.3331065
62.562793,10.332651
62.5630938,10.3318029
62.5633326,10.3311231
62.563434,10.330831
62.5639969,10.3291084
62.5645676,10.3264436
62.565743,10.322106
62.566071,10.320837
62.5665819,10.3187095
62.569492,10.310233
62.569969,10.30914
62.570525,10.308132
62.573807,10.304888
62.574284,10.304327
62.5743631,10.3041949
62.5745001,10.3039688
62.574941,10.303067
62.576001,10.300547
62.576562,10.299149
62.579926,10.290931
62.580036,10.290716
62.582302,10.287081
62.58285,10.286512
62.584575,10.285295
62.585778,10.284483
62.587889,10.282174
62.589889,10.279193
62.590434,10.278357
62.592915,10.274328
62.596191,10.26952
62.60036,10.266598
62.601057,10.266148
62.60128,10.265957
62.60507,10.263014
62.608706,10.260083
62.6119368,10.2576424
62.612464,10.257274
62.6153894,10.2555171
62.6163535,10.2549827
62.6166689,10.25481
62.6173151,10.2544282
62.6188786,10.2531332
62.622194,10.248837
62.623868,10.246448
62.626326,10.242954
62.6269318,10.242224
62.6347683,10.2291922
62.636492,10.225788
62.636708,10.225238
62.6372473,10.2237708
62.637576,10.222801
62.638564,10.219289
62.638704,10.218615
62.63956,10.213922
62.639608,10.21374
62.640394,10.209308
62.640912,10.206451
62.641226,10.204896
62.642448,10.200858
62.643795,10.19785
62.646395,10.193284
62.651446,10.187014
62.652695,10.184956
62.658407,10.171881
62.66905,10.152699
62.669555,10.152063
62.672136,10.149968
62.6739819,10.1476054
62.6745801,10.1469223
62.6747642,10.1467661
62.6755902,10.1463492
62.676043,10.146303
62.6762036,10.1463049
62.6767766,10.1463275
62.6798496,10.144984
62.6897015,10.1408588
62.6925569,10.1396994
62.6935391,10.1390786
62.6962424,10.13706
62.6965441,10.1370921
62.6976678,10.1368332
62.6991094,10.1350003
62.6994704,10.1342917
62.6999856,10.1334915
62.7013957,10.1321803
62.7014979,10.1319643
62.7017327,10.1313028
62.7019771,10.1299566
62.7020022,10.1296933
62.7069219,10.0930858
62.7072765,10.091516
62.7077774,10.0874832
62.7080748,10.0855741
62.710486,10.067594
62.710517,10.0673971
62.7106751,10.0635768
62.7108648,10.0592879
62.7115796,10.0562102
62.7140601,10.0465727
62.7142682,10.0459143
62.7147211,10.0447514
62.7148559,10.0438317
62.715618,10.0404651
62.7158595,10.0398312
62.7165235,10.0383448
62.7168143,10.0367668
62.7169188,10.0360199
62.7182455,10.0321972
62.7189276,10.0305883
62.7195727,10.0280225
62.7195815,10.0279923
62.7199685,10.0269168
62.7214185,10.0241924
62.721771,10.0233625
62.7225116,10.0210806
62.7235492,10.0175721
62.7238905,10.0162063
62.7249488,10.0133443
62.7272364,10.0081329
62.7295834,10.0029498
62.7296961,10.0027749
62.730947,10.0002254
62.7325038,9.9980212
62.7344994,9.9960547
62.7348206,9.9957339
62.7364187,9.9926293
62.7370861,9.9913392
62.7376236,9.9905955
62.7413153,9.9861975
62.7418346,9.9843431
62.7424206,9.9831768
62.7467255,9.9828999
62.7479868,9.9832776
62.7481191,9.983323
62.7505888,9.9845054
62.7510805,9.9846677
62.7512433,9.9846225
62.751961,9.9849058
62.7525308,9.9857944
62.752662,9.9859688
62.7528426,9.9863469
62.753742,9.9885827
62.7550914,9.9913089
62.7563831,9.9937392
62.7564496,9.9937931
62.7628184,9.993167
62.7660642,9.9899168
62.7747045,9.9882536
62.7848285,9.9959844
62.7872717,10.0009804
62.7875475,10.001513
62.7900125,10.0034378
62.7910679,10.0040862
62.7932615,10.0093889
62.7932877,10.0095966
62.7936941,10.0119763
62.7982075,10.0232176
62.8000526,10.0252471
62.8001759,10.0255122
62.8008535,10.0276564
62.8021125,10.0304888
62.8025236,10.031045
62.802705,10.031302
62.8037544,10.0327979
62.8045881,10.0338787
62.8049173,10.0341394
62.8056251,10.0342289
62.8065826,10.0335827
62.808388,10.032238
62.8089542,10.0318702
62.8103617,10.0313964
62.8127805,10.0320196
62.8139674,10.0352494
62.8145794,10.0354187
62.8155772,10.034781
62.8160458,10.0332766
62.8160645,10.0320599
62.8158533,10.0290891
62.8158834,10.0271869
62.8160862,10.0230429
62.8171301,10.0206713
62.8176869,10.0197203
62.8196504,10.0170793
62.8208379,10.0155898
62.8229262,10.0126401
62.8232625,10.0119891
62.8233624,10.0117944
62.8234394,10.0116471
62.8239741,10.0105836
62.8240636,10.0104034
62.8245115,10.0095588
62.8270121,10.0083611
62.8270905,10.0084801
62.8275073,10.0089756
62.8279581,10.0093865
62.8280662,10.0094718
62.8287402,10.0098217
62.8291401,10.0100215
62.8292507,10.0100794
62.8304708,10.0107395
62.8315161,10.0113097
62.8318407,10.0114795
62.8322699,10.0117125
62.8323715,10.0117674
62.8328685,10.0120761
62.8332959,10.0124075
62.8373872,10.0147743
62.8395106,10.0153855
62.8420042,10.0155942
62.8466864,10.0175666
62.8493191,10.0192075
62.8494303,10.0192518
62.8521678,10.0201296
62.8524459,10.0203045
62.8526005,10.0204021
62.8588027,10.0210655
62.861659,10.0215652
62.8674394,10.0264749
62.8682725,10.0285208
62.8687466,10.0299614
62.8694022,10.0319946
62.8702186,10.0408526
62.8702164,10.0409928
62.8701453,10.0449411
62.8697747,10.0494805
62.8691466,10.0523953
62.8690884,10.0526632
62.8686637,10.054641
62.8670882,10.0666526
62.8665693,10.0686711
62.8664916,10.0688773
62.8660203,10.0705879
62.8659931,10.0711699
62.8661787,10.0733345
62.8662289,10.0738096
62.8672919,10.0781552
62.8678115,10.0792132
62.8678892,10.0793767
62.8751807,10.0859889
62.8755284,10.0864488
62.8784377,10.0900113
62.8792873,10.0907734
62.8817104,10.0929594
62.8823861,10.0941638
62.886828,10.1016212
62.8909839,10.1018704
62.8942616,10.1042426
62.8948065,10.1050638
62.9011297,10.1129097
62.9026144,10.1145906
62.9032422,10.1156965
62.9033353,10.1158657
62.9038892,10.1168723
62.9047846,10.1188355
62.905436,10.1207044
62.9085644,10.1273818
62.9093303,10.1292129
62.9100981,10.1318085
62.9115663,10.1359697
62.9155721,10.1402694
62.9168844,10.141275
62.9174272,10.1417626
62.9198617,10.1446466
62.9219911,10.1471927
62.9233698,10.1489335
62.9238799,10.1496854
62.9242144,10.1502112
62.9248655,10.1514345
62.9262236,10.1553534
62.926332,10.1557519
62.9265668,10.1566415
62.9271825,10.1590427
62.9300407,10.1808487
62.9305315,10.1817884
62.9306214,10.1819658
62.9316701,10.1839778
62.9322917,10.1849511
62.9330533,10.1859476
62.941734,10.1915279
62.9424276,10.1912503
62.9441546,10.1909915
62.9451175,10.1909604
62.9452843,10.1910457
62.9464506,10.1914474
62.9475527,10.1918756
62.9483244,10.1923218
62.9488624,10.1925901
62.9499772,10.1932418
62.9502413,10.1933988
62.953096,10.1950845
62.9773339,10.2299023
62.9786026,10.232063
62.9794354,10.2332261
62.9796737,10.2335273
62.9808166,10.2346632
62.9817834,10.2355161
62.9821348,10.2359152
62.9824518,10.2363391
62.9832164,10.2378739
62.9838395,10.2396601
62.9851315,10.2430028
62.986004,10.2439936
62.9870133,10.244484
62.9935992,10.2455207
62.9972571,10.2394451
63.0002679,10.2382652
63.0007873,10.2381173
63.0010165,10.2380619
63.0060524,10.2395664
63.0147873,10.246411
63.017596,10.246015
63.0199419,10.2471166
63.0244974,10.2525197
63.0249254,10.2534747
63.0256179,10.2550285
63.0258904,10.2557451
63.0263774,10.2570108
63.0268508,10.258605
63.0277507,10.2627428
63.0285393,10.2667279
63.0326932,10.2849613
63.0332526,10.2885588
63.0336753,10.2899382
63.034857,10.2925256
63.0354425,10.2936919
63.036139,10.2949562
63.0384999,10.297911
63.0517185,10.3004963
63.0536861,10.297826
63.0550994,10.295451
63.0644403,10.2895612
63.0667229,10.2873303
63.0670736,10.2868038
63.0676682,10.2857499
63.0678513,10.2853717
63.0690797,10.2802392
63.0884019,10.2502911
63.0885738,10.2502887
63.0897636,10.2499646
63.0923066,10.2464656
63.0927657,10.2449858
63.0938533,10.2417236
63.093882,10.2416471
63.1059895,10.2360415
63.1063996,10.2359936
63.1076474,10.2353807
63.1085094,10.2347791
63.1085759,10.2347308
63.1099639,10.2342487
63.1128571,10.23856
63.1219675,10.2450694
63.1229277,10.2445941
63.1256636,10.2432039
63.1275774,10.2443286
63.1292876,10.2454152
63.1362507,10.2531009
63.1363289,10.253159
63.1364382,10.2532286
63.1384514,10.2547036
63.1401194,10.2571932
63.1427517,10.2611683
63.1438718,10.262846
63.1453106,10.2650237
63.1468451,10.2674777
63.1485226,10.2706893
63.1487633,10.271165
63.1492845,10.2723347
63.1496562,10.2734253
63.1497057,10.2735863
63.1503808,10.2761431
63.1505729,10.2768849
63.1511341,10.2790228
63.151538,10.2805065
63.1517518,10.28127
63.1521088,10.2846305
63.1521376,10.2852523
63.152159,10.2855861
63.1523518,10.2870469
63.1527934,10.2889014
63.1532978,10.2901763
63.153367,10.290336
63.1535878,10.2908487
63.1542059,10.2919537
63.1544914,10.2921559
63.1550304,10.2925471
63.1558308,10.2932349
63.1558952,10.2932921
63.1560412,10.293434
63.1561411,10.2935324
63.1564258,10.2938085
63.156896,10.2942574
63.1569343,10.2942939
63.1575068,10.2948382
63.1575418,10.2948703
63.1586083,10.2958787
63.1588184,10.2960893
63.1596379,10.2970241
63.1596729,10.2970758
63.1605396,10.2987984
63.1611607,10.3001246
63.1625177,10.3030256
63.1627962,10.303613
63.1630595,10.3041758
63.163111,10.3042823
63.1634808,10.3050661
63.163605,10.3053295
63.1636838,10.3054922
63.1648538,10.3079796
63.165269,10.3088879
63.1654775,10.3093516
63.1667796,10.3120201
63.1669875,10.3122403
63.1675465,10.3127746
63.1685161,10.3135687
63.1697802,10.3143683
63.1730744,10.3161534
63.1740946,10.3166477
63.1748453,10.3167252
63.1765132,10.3167977
63.1771023,10.3167999
63.1783644,10.3166735
63.1821023,10.3156717
63.1836245,10.3147108
63.1847667,10.3139868
63.1851551,10.313685
63.1854787,10.3133769
63.1862083,10.3126823
63.1869748,10.3119424
63.1873026,10.3116272
63.1878259,10.3111241
63.1887838,10.3102063
63.1905574,10.308499
63.1915159,10.3075843
63.1919341,10.3071859
63.1935306,10.3056522
63.1947694,10.3044533
63.1968797,10.3024208
63.1969503,10.3023651
63.1971046,10.3022385
63.1976035,10.3019886
63.1976796,10.3019527
63.1980966,10.3017725
63.1987314,10.3015436
63.199377,10.3015231
63.199512,10.3015372
63.1997803,10.3015518
63.202921,10.301728
63.2029987,10.3017296
63.2066316,10.3010378
63.2069127,10.3007728
63.2070486,10.3006556
63.2076209,10.3004363
63.208335,10.3008677
63.2132465,10.3061415
63.2134301,10.3063248
63.2150903,10.3070336
63.2161062,10.3068907
63.2172022,10.3065551
63.2200326,10.3012379
63.2202228,10.3001924
63.2220309,10.2927849
63.223784,10.290119
63.22466,10.289047
63.2248839,10.2887777
63.2249642,10.2886753
63.226882,10.285755
63.227695,10.284427
63.228164,10.283596
63.228875,10.282016
63.2310036,10.276209
63.23998,10.274554
63.24723,10.27619
63.247742,10.276392
63.249127,10.277297
63.253858,10.281963
63.2551304,10.2824884
63.2561489,10.2828079
63.257374,10.283135
63.258095,10.283346
63.273787,10.28689
63.278578,10.281112
63.279061,10.280086
63.279394,10.279378
63.2800963,10.2778799
63.2813259,10.2755119
63.283365,10.273211
63.2852076,10.2720572
63.2862419,10.2718485
63.2865037,10.2718452
63.2951078,10.279035
63.2958997,10.2806327
63.2981633,10.2846448
63.2990786,10.2857431
63.3009261,10.2871705
63.3022319,10.2876971
63.3024328,10.2877717
63.3028733,10.2879347
63.3167235,10.2962266
63.3171163,10.2966663
63.31753,10.297196
63.319765,10.3014773
63.3200543,10.3023109
63.3224951,10.3144155
63.3231243,10.3167718
63.3261064,10.336238
63.326251,10.3443414
63.3266423,10.3464628
63.3278404,10.3499043
63.3281721,10.3505225
63.3329635,10.3559111
63.3337309,10.3567144
63.334848,10.3578866
63.3355931,10.3586751
63.3392048,10.3624772
63.3436605,10.3681178
63.3442419,10.3686373
63.3484733,10.3703312
63.3493484,10.3704523
63.3582958,10.3717454
63.3600631,10.3726615
63.3606426,10.3730177
63.3625994,10.3744693
63.3632537,10.3750692
63.3655487,10.3771612
63.3671735,10.3784765
63.3700971,10.3797139
63.3706442,10.379732
63.3733932,10.3786693
63.3742046,10.3780984
63.374793,10.3775994
63.3756321,10.376831
63.3840599,10.3764287
63.384243,10.3765833
63.3845351,10.3767854
63.3897119,10.3816161
63.3918517,10.3848296
63.3947748,10.3895581
63.3952198,10.3902474
63.396648,10.3921823
63.3979996,10.3935377
63.3989608,10.3942228
63.39979,10.3947384
63.4015859,10.3956172
63.4028434,10.396218
63.4037948,10.3966328
63.4044362,10.3969272
63.4045434,10.3969832
63.4048456,10.3971184
63.4079159,10.3984872
63.4085744,10.3987732
63.4086808,10.3988148
63.4090319,10.398927
63.4095487,10.3990372
63.411947,10.3993195
63.4124695,10.399296
63.4125709,10.3992673
63.4127801,10.3992034
63.4128657,10.3991772
63.4138308,10.3988467
63.414002,10.3987688
63.4143237,10.3985944
63.4148904,10.3983135
63.4149718,10.3982741
63.4150432,10.3982403
63.4153707,10.3980793
63.4167396,10.3973606
63.4180857,10.3967045
63.4184095,10.396526
63.4190831,10.3961764
63.4192051,10.3961144
63.4197515,10.395807
63.4201198,10.3956057
63.4205111,10.3954117
63.4207483,10.395298
63.4211299,10.3951413
63.4212809,10.3950745
63.4220427,10.3946787
63.4226692,10.3945328
63.4228522,10.3943768
63.4229378,10.3943594
63.4234954,10.394199
63.4248281,10.3938157
63.4257535,10.3935348
63.4263148,10.3934392
63.4264994,10.3933737
63.4275091,10.3930141
63.4275175,10.3932495
63.4275469,10.3938342
63.4275606,10.394116
63.4276073,10.3950125
63.4276219,10.3952336
63.4276368,10.3954876
63.4277021,10.3965772
63.4278444,10.3985732
63.4279407,10.3997884
63.4284091,10.4001036
63.4287914,10.4004146
63.4295312,10.4009605
63.429719,10.4010768
63.4302692,10.4014613
63.4303151,10.400056
63.4303428,10.3992759
63.4303919,10.3978773
63.4304101,10.3973541
63.4304615,10.3961092
63.430457,10.3960229
